$\mu_1$,$\mu_2$,$\sigma_1$,$\sigma_2$,$q_{11}$,$q_{22}$,BAC,is_fitted,two_states,model,Simulation length
0.0006765624321531,0.0008466968534967,0.0076619774086738,0.0191513817536264,0.9968102073365231,0.9428571428571428,0.9055886049434436,True,True,jump,2000
0.0006800018350404,-0.0022567781118316,0.0076655630442893,0.0167883896635674,0.9969604863221884,0.9853372434017597,0.946729564953516,True,True,jump,2000
0.000539873921649,-0.0010995967910492,0.0079295529448329,0.0199490541345643,0.9971264367816092,0.9796747967479674,0.8465108429668382,True,True,jump,2000
0.0002132583470579,0.0014572080750685,0.0084512081800208,0.0197401944693805,0.9954493742889648,0.9649122807017544,0.7901188512788293,True,True,jump,2000
0.00054118365442,0.0157384986279162,0.0086733126269389,0.0590639181946328,0.9994929006085193,0.9285714285714286,0.547945205479452,True,True,jump,2000
0.0009490852717461,0.0001736997701582,0.0078308149439209,0.0141481042745752,0.9967479674796748,0.9574468085106383,0.856755684822845,True,True,jump,2000
0.0003968506555678,0.000790787820714,0.0078966192906483,0.0156679872712878,0.994591346153846,0.968944099378882,0.8753450241970255,True,True,jump,2000
0.0001318017438027,0.0008262177880994,0.0080929764587233,0.0172211949691111,0.99665327978581,0.9878048780487804,0.8897040902455482,True,True,jump,2000
0.0007796341365465,-0.0022459940981993,0.0076449898710836,0.0182854812602936,0.9972067039106144,0.979591836734694,0.857828200652802,True,True,jump,2000
0.0006085073055336,0.0002072446377475,0.0082231891320383,0.0180164447233091,0.996378998189499,0.9817629179331308,0.7976635579848981,True,True,jump,2000
0.0006513097680398,-8.1802519269317e-05,0.0080588393570603,0.0146499365158543,0.9928756476683938,0.9773755656108596,0.874647921920545,True,True,jump,2000
0.0005225054229327,-0.000888603835946,0.0073890238940897,0.0156307374894925,0.9967087218869994,0.9631901840490796,0.864318871630066,True,True,jump,2000
0.0008259163043801,0.000219561300144,0.0078505379799003,0.0150722292117601,0.994943820224719,0.9563106796116504,0.8271741030285696,True,True,jump,2000
0.0004479487624424,-0.000613250439086,0.0080381577626017,0.0153789470173409,0.9956656346749226,0.981132075471698,0.8790306170104881,True,True,jump,2000
0.0001771403268177,0.0002810900280462,0.00862933922284,0.0183424495625508,0.9967320261437908,0.9890350877192984,0.8795126520879463,True,True,jump,2000
0.0007077301799906,-0.0011870303905183,0.0083939248856518,0.0225892226551483,0.9978413383702104,0.9699248120300752,0.7886538789974809,True,True,jump,2000
9.884762186866524e-05,-0.0011600162734584,0.0082976068219959,0.0155801590662535,0.9954233409610984,0.9911111111111112,0.9103793705669008,True,True,jump,2000
0.0008398124103638,-0.0002279450869579,0.0076422192435271,0.0184584726900682,0.9977802441731408,0.9782608695652174,0.9159240358118576,True,True,jump,2000
0.0007386847452016,-0.0005279990690345,0.008726172718964,0.0176552840262427,0.9955947136563876,0.9919871794871796,0.8681995765636148,True,True,jump,2000
0.0007616714719995,-3.0304151135700298e-06,0.0082306233503778,0.0176205759681573,0.9943074003795066,0.9777777777777776,0.8642670558582719,True,True,jump,2000
0.0006070910418928,-0.0002109644397949,0.0074821219228998,0.0135020566472108,0.9936526255049049,0.9604743083003952,0.8566094712423007,True,True,jump,2000
0.0007511533312013,0.0011013963042359,0.007534830754744,0.0117497886821342,0.9961769524849808,0.9548387096774194,0.9219929542023152,True,False,jump,2000
0.0006197505151922,-0.0025839743685451,0.007791417542755,0.0161675383815019,0.9976971790443292,0.9839357429718876,0.9124089317816256,True,True,jump,2000
0.0007490594348101,0.0004436950624651,0.0088958383215076,0.017852292944247,0.9948152948801036,0.981941309255079,0.8459348569088532,True,True,jump,2000
0.0002950842239695,0.0003765725306463,0.0074822468446572,0.0139782941639038,0.996013667425968,0.9695652173913044,0.9656388251338855,True,True,jump,2000
0.0003235474767775,-0.0027675689325769,0.0080961929823863,0.0183635682524636,0.9958033573141488,0.9779874213836478,0.8861073245732219,True,True,jump,2000
0.0007700057940033,-0.0015174978854894,0.0076020338038523,0.0155787206487663,0.9953623188405796,0.9693486590038314,0.8990976100823742,True,True,jump,2000
0.0005806179043362,0.0008816869011821,0.0077661376056569,0.014317254216037,0.9956896551724138,0.9384615384615383,0.7883069323794925,True,True,jump,2000
0.0004710441356473,0.0005625563201489,0.0076739595123927,0.015507002451079,0.9966386554621848,0.9701492537313432,0.835961143387307,True,True,jump,2000
0.0006631011993149,-0.0001610317749775,0.0081440369010595,0.016142072951226,0.9954853273137696,0.9626168224299064,0.8026021711366539,True,True,jump,2000
0.0007034475559549,-0.0009970949681755,0.0077084922262177,0.0174105428135753,0.9970095693779903,0.9840764331210192,0.824921192371922,True,True,jump,2000
0.0005158254962469,-0.0004154605303638,0.0075389084031423,0.0155895325101891,0.9963877182420228,0.9815384615384616,0.9151600160190984,True,True,jump,2000
0.0007461112248081,-0.0010524243444083,0.0077250022274536,0.0168824430247602,0.9973368841544608,0.9917355371900828,0.9717788557280476,True,True,jump,2000
0.0006894570418949,-0.0028205671505961,0.0075220461929358,0.0143166312024093,0.9961873638344226,0.9533333333333334,0.8089260123078652,True,True,jump,2000
0.0005888407671031,-0.0004273135979261,0.0076372911567844,0.0156474555326405,0.9982558139534884,0.9849624060150376,0.909593415416468,True,True,jump,2000
0.0005538287263398,-0.0006735027832359,0.008501017500791,0.0161656549782535,0.995504174694926,0.9836829836829836,0.8924609723967718,True,True,jump,2000
0.0007454017896303,-0.0003291045630569,0.0071689618756044,0.0109648071891386,0.992769744160178,0.9308510638297872,0.842852185981957,True,True,jump,2000
0.0006516601204765,-0.0011844578906354,0.0076009603829157,0.0143426885142336,0.9960272417707152,0.96875,0.8953188012957943,True,True,jump,2000
0.0008007290859794,0.0017032988640166,0.0081418555244092,0.0181956054131973,0.9965576592082616,0.9753086419753086,0.8732774361057798,True,True,jump,2000
0.0005342636536454,1.5878995701447206e-05,0.0080614620081415,0.0174790607734724,0.9969016266460108,0.99568345323741,0.9706025118458688,True,True,jump,2000
0.0006447292025691,-0.0012999298676974,0.0082199336765377,0.0165033323530505,0.9964497041420118,0.9797297297297296,0.8208713062689865,True,True,jump,2000
0.000468049426537,-0.0012820507821248,0.0080347335496921,0.0201025769243282,0.9970743124634288,0.9783393501805054,0.8590563287651753,True,True,jump,2000
0.0004417651114817,-0.0014813091488379,0.0081871715201546,0.0195902881920412,0.9971509971509972,0.974025974025974,0.8368486018873074,True,True,jump,2000
0.0005289936742474,0.0008576064187467,0.0075479833554108,0.0143055154399448,0.9950657894736842,0.9382716049382716,0.8273574853489611,True,True,jump,2000
0.000365656184501,0.0007796956753949,0.0080680372162178,0.0173214671302006,0.9968632371392724,0.9872448979591836,0.9348400614095272,True,True,jump,2000
0.0004455801892127,0.0004788677722417,0.0081763515115904,0.018902095323107,0.997116493656286,0.98015873015873,0.7914839536206997,True,True,jump,2000
0.0003420610705416,-0.0010723558264016,0.0077580023774575,0.0175542058930567,0.9983268265476856,0.9844559585492229,0.939147738303242,True,True,jump,2000
0.0005633855962569,-0.0001760077931626,0.0081928892768032,0.0176785972577802,0.9955022488755624,0.9923312883435584,0.8609022920895117,True,True,jump,2000
0.0004578630652725,0.0002638716992646,0.008060410135011,0.0199911649902864,0.9977220956719818,0.982608695652174,0.8464337298215803,True,True,jump,2000
0.0007590570435082,-0.0008303611059498,0.007499794327367,0.0121172133381852,0.9920364050056882,0.9385964912280702,0.8852541519879215,True,False,jump,2000
0.0005752380762471,-0.0001691843312976,0.0075957838735912,0.0172274061459085,0.9976147883124628,0.9870550161812298,0.958033458183662,True,True,jump,2000
0.0006400423896923,0.0001396413518853,0.0076281711116495,0.0177701173657699,0.997043169722058,0.9830508474576272,0.9176253348641408,True,True,jump,2000
0.0009591181441407,-0.0020816393059882,0.0081844547775349,0.0168054205993873,0.9977740678909294,0.9788359788359788,0.8952031602708803,True,True,jump,2000
0.000657095467168,-0.0015087279436141,0.0076851399949233,0.0165119217219647,0.9965177016831108,0.9771863117870724,0.8958050175557821,True,True,jump,2000
0.0007605853905354,0.0005964226390476,0.0078462125412789,0.0195186137907498,0.9960871995528228,0.964467005076142,0.8708554650127016,True,True,jump,2000
0.0007998402266847,-0.00062014582882,0.0082487003604037,0.0187090962719634,0.9975216852540272,0.9865591397849462,0.8582560880961795,True,True,jump,2000
0.000583660953523,-0.0009746695578104,0.0073702601362018,0.0150162659629429,0.9955182072829132,0.9601990049751244,0.8707870728591223,True,True,jump,2000
0.0006602997499893,0.0007544683737385,0.0081271298635476,0.0167671855957428,0.9972714870395636,0.9923076923076924,0.897807439369915,True,True,jump,2000
0.0004429686814756,-0.0017504040091921,0.0075232565251921,0.0158552978648205,0.9959723820483314,0.9717741935483872,0.8366938366938367,True,True,jump,2000
0.0006447781078154,0.0005669081174955,0.007814289967409,0.0180923855691799,0.9982578397212544,0.9886363636363636,0.944624814911593,True,True,jump,2000
-0.0001918891172219,0.0024409650569553,0.0116221898745797,0.0128611930540283,0.9949031600407748,0.5833333333333334,0.5005847084591754,True,True,jump,2000
0.0005224005230787,-0.0006812811236875,0.0080761934121478,0.01924168530554,0.9957550030321408,0.9821958456973294,0.8582314458266049,True,True,jump,2000
0.0002226100316656,0.0015026227320057,0.0079947191944308,0.0160393218223745,0.9977220956719818,0.982608695652174,0.9000125713479132,True,True,jump,2000
0.0006258347691113,0.0005059843387766,0.0080656449055932,0.0168087677621575,0.9961953075459734,0.9853300733496332,0.8768777560905081,True,True,jump,2000
0.0006288225071801,0.00110714331093,0.0073486514090435,0.0181285591700511,0.997750281214848,0.9807692307692308,0.8823645673834913,True,True,jump,2000
0.0008545265271325,0.0003301587869323,0.0071807407726278,0.010895026211179,0.99364161849711,0.95703125,0.8711625566180171,True,False,jump,2000
0.000295039104751,0.0032639562590918,0.0077775877291109,0.0205103807797953,0.997873471557682,0.961904761904762,0.7899806149678403,True,True,jump,2000
0.0005314809058266,-0.0028675765395691,0.0078655963475881,0.0181546274053315,0.9978540772532188,0.9672131147540984,0.8642083064255731,True,True,jump,2000
0.0006149775226302,-0.0002736704539109,0.0086089414122691,0.0171513635004964,0.9982593559617058,0.996415770609319,0.9309762865070512,True,True,jump,2000
0.0007964661088673,0.0003856466764519,0.0077536704416115,0.0176946307681788,0.9977452085682076,0.981132075471698,0.9500171676499048,True,True,jump,2000
0.0006206639206699,0.0017074208146749,0.0075428350660037,0.0149174222993015,0.9959537572254336,0.97265625,0.9175479138533326,True,True,jump,2000
0.0003110278062125,-0.0011215986097369,0.0079038940121761,0.0149983072904419,0.9954954954954957,0.961904761904762,0.8568376340728183,True,True,jump,2000
0.0005456922379159,0.0001614252651719,0.0076893158712058,0.0162022228807764,0.995127892813642,0.9796511627906976,0.9228919911576738,True,True,jump,2000
0.0009570310004561,0.0005628808017594,0.0078588371031399,0.0156376831860092,0.996778350515464,0.988479262672811,0.9320432667029932,True,True,jump,2000
0.0005388487623296,0.0008804889738895,0.0081835863920854,0.0184123731582684,0.9965889710062537,0.973568281938326,0.8069392146315223,True,True,jump,2000
0.0008179048081252,-2.0348760531091773e-05,0.0072298451437705,0.0113087784268574,0.9933957072096864,0.9289940828402368,0.6944311734846222,True,True,jump,2000
0.0007869232577971,-0.003595770116418,0.0081059369687784,0.019629609835719,0.996742671009772,0.9583333333333334,0.8314447449144333,True,True,jump,2000
0.000678184176762,0.0024402388066899,0.0082552168093284,0.0170173427591211,0.9952380952380953,0.9738562091503268,0.8491715586766884,True,True,jump,2000
0.0006615708287868,-0.0007057089732558,0.0079282741542409,0.0181703892988285,0.9952238805970148,0.9742765273311896,0.8519613735625275,True,True,jump,2000
0.0007683733619938,0.000189586951411,0.0077075668808548,0.0159017424259084,0.9962663347853142,0.9841688654353562,0.934776376146789,True,True,jump,2000
0.0004951380691558,0.0201744828177868,0.0098963390367016,0.059419134621967,0.9994929006085193,0.9285714285714286,0.5275590551181102,True,True,jump,2000
0.0007165893100252,-0.0011171203846458,0.007967522504406,0.0164993764854551,0.9963076923076924,0.9806094182825484,0.8756658269715208,True,True,jump,2000
0.0006341077098817,0.00153795797622,0.0076712546424105,0.0168479190011671,0.9952690715552928,0.9728813559322034,0.900789182039182,True,True,jump,2000
0.0006201674613219,-0.0001529505384816,0.0079310672295802,0.0166680777832267,0.9959088252483927,0.9745454545454544,0.8754099119767966,True,True,jump,2000
0.0009126691927046,-0.0021261609945845,0.0075416906982055,0.0127496148404452,0.9949523275378576,0.955665024630542,0.9265434804599252,True,True,jump,2000
0.0005045157999508,-0.0009075069181562,0.0076988101126789,0.0163555517541354,0.9948979591836736,0.9594594594594594,0.8110844677302993,True,True,jump,2000
0.0001922588848418,-0.0021697247606053,0.0074195596570526,0.0176810718509531,0.9967914438502674,0.9482758620689656,0.8031657632645866,True,True,jump,2000
0.0007380088528699,-0.0014390249517398,0.0085027186702092,0.0170893167506173,0.9947678221059516,0.9824945295404814,0.8807912775083176,True,True,jump,2000
0.0006600475853019,-0.0002695104528405,0.0073078955935109,0.0122027577762358,0.9919261822376008,0.9444444444444444,0.9412512716174974,True,True,jump,2000
0.0002209209230192,6.174761897460443e-05,0.0083208225695663,0.0179907646473182,0.9970126960418224,0.9938176197836168,0.9177009926498448,True,True,jump,2000
0.001032965278297,0.0002549088439493,0.0076735556744937,0.014295028847545,0.9982788296041308,1.0,0.7612410071942446,True,True,jump,2000
0.000571785704467,-0.0030498120536707,0.0095761878779593,0.0619246207168775,0.9994929006085193,0.9285714285714286,0.5160028853011736,True,True,jump,2000
0.0005718688613354,-0.0004795589153596,0.0075676068742552,0.0134312169741092,0.9938409854423292,0.945,0.9433286485016096,True,True,jump,2000
0.0007775259707856,-0.0004993370959541,0.0080423201617745,0.0175150726429788,0.9928528886241812,0.9641693811074918,0.8328579550288902,True,True,jump,2000
0.0005590200272004,-0.0002573650500924,0.008149623603682,0.015439976704718,0.9974651457541192,0.9901960784313726,0.8763388980025089,True,True,jump,2000
0.0007999805927247,-5.816606779857335e-05,0.0080934548929944,0.0170395152129509,0.9981617647058824,0.9915254237288136,0.893287806373136,True,True,jump,2000
0.0005236612630128,-0.0007813898494434,0.007263083466633,0.0147173859823861,0.995475113122172,0.963302752293578,0.9006396247982786,True,True,jump,2000
0.0009413167235204,-0.0008300535975378,0.0081305404253091,0.0159670257887043,0.9961139896373056,0.986425339366516,0.9013609185283004,True,True,jump,2000
0.000849561727173,-0.0012922212343043,0.0075206124433209,0.0162516698525018,0.9973418394471026,0.9428571428571428,0.8120223152022314,True,True,jump,2000
0.0008189447179169,-0.0003817436215551,0.0081880334287959,0.017887550541282,0.9966777408637874,0.9896049896049895,0.8843279705541869,True,True,jump,2000
0.0004317309296597,-0.0002733122234601,0.0083563943720314,0.0196384533525731,0.9965055329062318,0.9739776951672864,0.9248525292622752,True,True,jump,2000
0.0004941152727647,0.0002034560677547,0.0073351954131523,0.0117204336325928,0.9943566591422122,0.9532710280373832,0.8085736759307813,True,True,jump,2000
0.0007449895535416,-0.001852670796869,0.0078800594513269,0.0157938922626713,0.9965986394557824,0.9684684684684683,0.8818625595780162,True,True,jump,2000
0.0006040911373704,-0.0015799549173536,0.0078348098754292,0.0153814290732347,0.9977900552486187,0.9772727272727272,0.9176678974154276,True,True,jump,2000
0.0006990450156438,-0.0024208303690132,0.0078543909870787,0.0171041630811172,0.995049504950495,0.9464285714285714,0.833198373876256,True,True,jump,2000
