$\mu_1$,$\mu_2$,$\sigma_1$,$\sigma_2$,$q_{11}$,$q_{22}$,BAC,is_fitted,two_states,model,Simulation length
7.281196574758279e-05,0.0001301221616189,0.0080789404552458,0.0167349772114751,0.9968294229549778,0.9877750611246944,0.9147893772893771,True,True,jump,2000
0.0004867308781737,-0.000716408287059,0.007990305408366,0.0174595755813285,0.9975155279503104,0.9893617021276596,0.9288541472071736,True,True,jump,2000
0.0008412460363054,-0.0007319772611478,0.0083453788189485,0.0183597383246361,0.9977695167286246,0.9953198127925116,0.927286484713932,True,True,jump,2000
0.0005947863372409,-0.0014901810942069,0.0078572176877258,0.0161483998967877,0.999486125385406,0.975,0.8667339943689558,True,True,jump,2000
0.0003985145209749,-0.0013659808261803,0.0081934438078189,0.017296051312744,0.9961759082217974,0.9856115107913668,0.8752456343587763,True,True,jump,2000
0.0008858773181061,0.0027824508672754,0.0078285601013427,0.0151480497188349,0.9984342379958246,0.9571428571428572,0.8585623659095953,True,True,jump,2000
0.0005915756659837,-0.0015578017223776,0.0085654543205225,0.0162377495257517,0.9970304380103936,0.9937402190923318,0.9259750806414976,True,True,jump,2000
0.000798528113901,-0.000768967720418,0.0081085678397941,0.0166027560215998,0.996470588235294,0.9790209790209792,0.8892212776163952,True,True,jump,2000
0.0005580997744462,0.0010387341202596,0.0080440650809533,0.0175091366903623,0.9989299090422686,0.9829059829059827,0.93066886343706,True,True,jump,2000
0.0004955651190433,-0.0010206034675558,0.0080054627216452,0.0172480250233628,0.9968253968253968,0.9878345498783456,0.9003058715487617,True,True,jump,2000
0.0005288479919771,0.0007525616938042,0.0079596970642077,0.018937195882453,0.9978082191780822,0.9751552795031057,0.8927414172163031,True,True,jump,2000
0.0007569308156709,-0.0016103274321191,0.0077790066297542,0.0167540660091681,0.9984193888303478,0.9772727272727272,0.9271145052012488,True,True,jump,2000
0.0006405757207128,-0.0018341079690989,0.0078658264795173,0.0186378018204538,1.0,0.9444444444444444,0.9471143560119812,True,True,jump,2000
0.0007528713647927,-0.0017089653328544,0.0083747098397435,0.0162798101328449,0.9954367666232072,0.9845132743362832,0.9216925552092238,True,True,jump,2000
0.0009345104667496,-0.0003050794970985,0.0077999029199998,0.0150816031984205,0.9959630911188004,0.9722222222222222,0.8568023532565243,True,True,jump,2000
0.0006378949196823,-0.0025172155444663,0.0081726848932643,0.0173611082335888,0.9976119402985074,0.9871382636655948,0.9323589414231472,True,True,jump,2000
0.0006379389878567,-0.0002489882541182,0.008199624927466,0.0171733899115079,0.9969456322541234,0.98567335243553,0.9080022845963936,True,True,jump,2000
0.0007024987577755,-0.0005410965282721,0.0082984067543487,0.017065685329179,0.9972602739726028,0.9923954372623576,0.9180341452231078,True,True,jump,2000
-0.0007309037429254,0.0005577685792558,0.0076515213493786,0.0081284540538707,0.6086956521739131,0.9954151808456444,0.5058763413387839,True,True,jump,2000
0.0009422076928071,-0.0006433937912771,0.0079223745503737,0.0151619229012135,0.9978070175438596,0.9753086419753086,0.9360833369403684,True,True,jump,2000
0.0005790285393979,-0.0010118573627943,0.0080629448006787,0.0167655733326254,0.998062015503876,0.9908675799086758,0.9585791736285156,True,True,jump,2000
0.0007135404691623,-0.0006379888348353,0.0081169746424872,0.0172434566614955,0.99660441426146,0.9726027397260274,0.8778632612148194,True,True,jump,2000
0.0002128781068969,-0.0014845235722659,0.0076086579546411,0.0174980489915273,0.9976539589442815,0.98932384341637,0.9519306032221162,True,True,jump,2000
0.0009726135897447,-0.0004094858043091,0.0080500555469054,0.015944865755378,0.9971412235563178,0.9831223628691984,0.9358093472195748,True,True,jump,2000
0.0005527678752586,0.000346122472148,0.008083866616512,0.0164151816914044,0.9976076555023924,0.9872611464968152,0.8807586506700684,True,True,jump,2000
0.0005122342506201,-0.002217270600966,0.0080364223255501,0.0163092286208653,0.9971264367816092,0.983739837398374,0.8489792443001963,True,True,jump,2000
0.0005042708360448,0.0003911095389557,0.0082550768655167,0.0165440284838561,0.9975550122249388,0.9885714285714284,0.9019568990927848,True,True,jump,2000
0.0006469413029665,0.0001359340213335,0.0077972581924047,0.0152834336029581,0.9976539589442815,0.9857651245551602,0.9484687342756508,True,True,jump,2000
0.0005799202192246,0.0014529490281531,0.0078976746958409,0.01400735730331,0.9967672413793104,0.953846153846154,0.7990519096288327,True,True,jump,2000
0.0004429379845408,-0.0004721046260394,0.0079958188449022,0.0183073883309495,0.9973821989528796,0.9934497816593888,0.941270032845677,True,True,jump,2000
0.0006346780348809,-0.0029772589815402,0.0079414033486703,0.0168660955981724,0.9983766233766234,0.9782608695652174,0.8796492393979449,True,True,jump,2000
0.0003059637860987,-0.0021739593461485,0.0077801400926769,0.0142069279635783,0.9978021978021978,0.9759036144578314,0.941203393174196,True,True,jump,2000
0.0007382102721949,0.0005936420347797,0.0075915108623143,0.0090440026742941,0.9936599423631124,0.9561752988047808,0.8272104257948545,True,True,jump,2000
0.0005958056744236,-0.0006309919483193,0.00806296220637,0.0165502484704852,0.9971148297749568,0.984189723320158,0.8869053777467893,True,True,jump,2000
0.0004567242531475,-0.0013743773064077,0.0083412352412961,0.0173732420937364,0.997411003236246,0.9909297052154196,0.9135740776418456,True,True,jump,2000
0.0007475157486992,-0.0019409580477802,0.0080531115530067,0.0164993287411377,0.9975414874001228,0.9888579387186628,0.9059708465117452,True,True,jump,2000
0.0005061677530297,0.0002277519359387,0.0081695124097511,0.0172188186276439,0.9968513853904282,0.9874371859296482,0.9371048553550848,True,True,jump,2000
0.0004458023448405,2.7206004115525696e-05,0.0083685652454794,0.0169498113547188,0.9962825278810408,0.9906396255850234,0.9388048370478824,True,True,jump,2000
0.0002360187935837,-0.001724816058655,0.008345369146173,0.016773447680584,0.996725605762934,0.9912854030501088,0.9440060860125647,True,True,jump,2000
0.0006506059423532,-0.0028787385653921,0.0079221071595841,0.0166291464998924,0.99836867862969,0.979591836734694,0.9205722101645868,True,True,jump,2000
0.0005807476467371,-0.001039773408616,0.0078042760265342,0.0137438635866976,0.9978925184404636,0.9545454545454546,0.9845343274943396,True,True,jump,2000
0.0008993371717217,-0.0023839919305593,0.007779725465706,0.0159157629790929,0.9978425026968716,0.9696969696969696,0.8304930950624767,True,True,jump,2000
0.0010422424847349,0.0004755823596348,0.0080502787482481,0.016895230714362,0.9971064814814816,0.9806201550387597,0.8939684391843086,True,True,jump,2000
0.0006483622353,0.0009102714474293,0.0081136591728012,0.0161791878509398,0.9982476635514018,0.9890510948905108,0.9315471993101532,True,True,jump,2000
0.0007316205357737,-0.001316787786133,0.0077313520074104,0.0156975836811557,0.9983489268024216,0.9822485207100592,0.9149000576590428,True,True,jump,2000
0.0006925642560532,-0.0022296865871254,0.0081733200025562,0.0167799897518864,0.998286693318104,0.9872340425531916,0.856791477423995,True,True,jump,2000
0.0007668395451067,-0.0001944888505693,0.0080050307406686,0.0167610941437081,0.9961538461538462,0.9859154929577464,0.9159842829671578,True,True,jump,2000
0.0003692485224417,-0.0009364328690731,0.0083412187181871,0.0171391841620268,0.9971711456859972,0.993006993006993,0.9004858945703065,True,True,jump,2000
0.00066359558645,0.0002226363471771,0.0079488944181972,0.0165776773798474,0.9989281886387996,0.9833333333333332,0.9295842822172752,True,True,jump,2000
0.0003907080984202,-0.0011648533001621,0.0078134062802065,0.0165715857616194,0.9980250164581962,0.9935760171306208,0.9648957217280884,True,True,jump,2000
0.0007667486378232,-0.0015603146950677,0.0078567024699404,0.0172819974817679,0.9988864142538976,0.9894736842105264,0.9405316439972672,True,True,jump,2000
0.0006372590662028,-0.0023425799634943,0.0080950956634057,0.0155370971516685,0.9983314794215796,0.9787234042553192,0.910238494503447,True,True,jump,2000
0.0001982083472064,-0.0005026225469116,0.0086012686070582,0.01705663519476,0.9948486799742434,0.9815242494226328,0.8245201452752571,True,True,jump,2000
0.0005271889705827,-0.0001434237930355,0.0082823717673001,0.0170422151349994,0.9951151430565248,0.9891500904159132,0.904962045270198,True,True,jump,2000
0.0005311063032527,-0.0023658812745567,0.0082077813215132,0.0154096497714828,0.9964871194379392,0.974820143884892,0.8847169246441389,True,True,jump,2000
0.000702310548519,-0.0031001124829549,0.0080086286939888,0.0172638061407618,0.9976918638199652,0.984189723320158,0.9187184173744758,True,True,jump,2000
0.000594429407407,-0.0002592000854289,0.0079189078286029,0.016709659067642,0.9982954545454544,0.986725663716814,0.9485330853042784,True,True,jump,2000
0.0008877267387672,-0.0018158547069106,0.0082629187139534,0.0177969684463582,0.9980145598941098,0.9936842105263158,0.9602626260957668,True,True,jump,2000
0.0004755311619435,0.0013205676092155,0.0076522067614426,0.0103886652882981,0.9943084803642572,0.9519650655021834,0.927642043352815,True,True,jump,2000
0.0005329081104595,-0.0019868304328344,0.0079426964549515,0.0174767296343783,0.9988221436984688,0.9895833333333334,0.9076458951533136,True,True,jump,2000
0.0004251999223103,-0.0003868363002598,0.0081528810670774,0.0164327867389745,0.9975445058317988,0.988795518207283,0.931525190767335,True,True,jump,2000
0.0007946486807206,-0.000969223156355,0.0084223580980222,0.0178884954719634,0.9956140350877192,0.9919093851132686,0.936079591041423,True,True,jump,2000
0.000486987351174,-0.0013886597948174,0.0078911643421046,0.0171746869739915,0.9987827145465612,0.9941690962099126,0.9753314378465529,True,True,jump,2000
0.000299385731461,-0.0004877063385669,0.0081038817552573,0.0169255918895692,0.9978150036416606,0.99510603588907,0.9585077466702908,True,True,jump,2000
0.0004846817966415,-0.0005650946235281,0.0082587646691527,0.0172911478254025,0.9968808484092326,0.9869451697127938,0.899966161258677,True,True,jump,2000
0.0004500056281397,-0.0014820422447207,0.0079111263478109,0.0177323364038916,0.9983615510649918,0.9806451612903224,0.8710199244025882,True,True,jump,2000
0.0005848481356247,-0.0003661508676502,0.0077088479815897,0.0162180146491358,0.9978563772775992,0.9666666666666668,0.8580967684342081,True,True,jump,2000
0.0008146510432465,-0.0010473507242146,0.0082209537432687,0.0179650089675158,0.9974009096816114,0.9932885906040269,0.9495495366252548,True,True,jump,2000
0.0008781734221301,-0.0011519522370862,0.0082228879011839,0.017894010132019,0.9965034965034965,0.9777777777777776,0.8818202491298497,True,True,jump,2000
0.000932756099047,-0.0029612699542913,0.0080986839400728,0.0170711555793846,0.9977578475336324,0.9801980198019802,0.8994425984016913,True,True,jump,2000
0.0004455324911287,-0.0001896909432519,0.0074369204627558,0.0109349558177994,0.9950765864332604,0.9430379746835444,0.9394101288056206,True,True,jump,2000
0.0006872436342046,-0.0002690959315319,0.0078666552814313,0.0158393591019107,0.9975490196078431,0.9887005649717514,0.936762845294159,True,True,jump,2000
0.0007794854159629,-0.002129774831397,0.0077933668073231,0.0179413754202727,0.998407643312102,0.9705882352941176,0.9402239129090122,True,True,jump,2000
0.0001757495709687,0.0010583563256745,0.0079693565706669,0.0175455885610997,0.9984,0.972972972972973,0.8680609288683354,True,True,jump,2000
0.0004369679902637,0.0004917667618351,0.0080567373649031,0.017101819921143,0.9976456739258388,0.9860627177700348,0.9346587756978236,True,True,jump,2000
0.0010091207756647,-0.0013699221737333,0.0077524263912328,0.0152753289755043,0.998391420911528,0.9669421487603306,0.882373752911704,True,True,jump,2000
0.0006804798611049,-0.0004750926899088,0.0080367003165227,0.0163987868119648,0.9984,0.972972972972973,0.8842495277764324,True,True,jump,2000
0.0006376755223738,-0.0009033057659768,0.0081473807114536,0.0164866839604982,0.9978563772775992,0.975,0.8957193022634452,True,True,jump,2000
6.961418092233128e-05,-0.0005239856692225,0.0082947000343955,0.0173960101347293,0.9971469329529244,0.9914383561643836,0.9474935087962186,True,True,jump,2000
0.0007287563753788,8.408424355658705e-05,0.0080289858162097,0.0156704305254009,0.9976838448176027,0.9806949806949808,0.8836109527730276,True,True,jump,2000
0.0009944029143428,-0.0003991211485342,0.0082690678951322,0.0161958169056937,0.996209728363866,0.9851116625310172,0.8876869855738718,True,True,jump,2000
0.0006005167185624,0.0001652825830685,0.008110164729751,0.0165773337198593,0.9980607627666452,0.9931662870159452,0.9522984713515892,True,True,jump,2000
0.0004769208771276,-0.0013779259275123,0.0082183800246276,0.0169243211217266,0.9967700258397932,0.9885844748858448,0.9441695964448158,True,True,jump,2000
0.0006008488836707,-0.0013617772235007,0.0081252006032665,0.0170053620545648,0.9966397849462364,0.9899598393574296,0.9253865295157186,True,True,jump,2000
0.0010131952472547,-0.0012024973628577,0.0081179326553167,0.0168427011058479,0.9975323874151758,0.989041095890411,0.9372289570601264,True,True,jump,2000
0.0005446468687484,-0.0013698027497984,0.007880294597835,0.0131355813031562,0.9968186638388123,0.94,0.8892819396463332,True,True,jump,2000
0.0006955663753358,-0.0006884299556264,0.0080706915007894,0.0176786985055124,0.998125,0.9922279792746114,0.9684796663122384,True,True,jump,2000
0.0004566409180134,-0.0002290778846964,0.0076515822861538,0.0151931199781392,0.9984235417761428,0.963855421686747,0.8458115752828547,True,True,jump,2000
0.0004953014367599,-0.0015757197892253,0.0078737069579844,0.0160907998815153,0.9983660130718954,0.9866666666666668,0.9351360964468906,True,True,jump,2000
0.0006732887142668,-0.0002226199878852,0.0079507462070514,0.0168844585492228,0.99812734082397,0.9947916666666666,0.9781295367943365,True,True,jump,2000
0.0004165447162283,-0.001513851099157,0.008025721333932,0.0174550986545375,0.9988499137435308,0.9919028340080972,0.9069486907510242,True,True,jump,2000
0.0003668033723704,8.804922068229003e-06,0.0080099715370821,0.0169280294902418,0.9982507288629736,0.985239852398524,0.9446579676263565,True,True,jump,2000
0.0008024517777057,7.693045260831772e-05,0.0077149862266362,0.0163369747681433,0.9977565900168256,0.9802955665024632,0.9268858421936206,True,True,jump,2000
0.0004384366372686,-0.0015633709323575,0.0080301836948168,0.0169775938226003,0.99616368286445,0.985781990521327,0.9308836850609608,True,True,jump,2000
0.0006432853155436,0.0006461859601571,0.0084225013076327,0.0169161416794273,0.9960815047021944,0.9929577464788732,0.9442698685473252,True,True,jump,2000
0.0009941103326482,-0.0002670268775792,0.0090752393125188,0.0167066612977637,0.9952305246422892,0.9903846153846154,0.8765616733170183,True,True,jump,2000
0.0003609511168264,-0.0007356014691208,0.0078065981343158,0.0170202593118377,0.9989401165871754,0.9797979797979798,0.8885340027838536,True,True,jump,2000
0.0004534555258981,0.0010767868934679,0.0074602595265128,0.017107247894517,0.998421052631579,0.9651162790697676,0.8705594076356789,True,True,jump,2000
0.0007405294601531,-0.0005764282097386,0.0080016265379713,0.0168575395937705,0.9977388355002826,0.9815668202764976,0.9253378861359464,True,True,jump,2000
0.000696100397293,-0.0001585665992792,0.0081362119466279,0.0150479995024361,0.9983127109111362,0.9903846153846154,0.8918692897141174,True,True,jump,2000
0.0004882775320581,-4.567409533947593e-05,0.0080196041804029,0.0168827736159487,0.995855535820012,0.9764309764309764,0.90243147787212,True,True,jump,2000
0.0007185294413502,-0.0013531233425594,0.007756027960184,0.0125093478471897,0.9967479674796748,0.9574468085106383,0.915368695568954,True,True,jump,2000
0.0005024273127909,-0.0009855459561296,0.008511634440322,0.0178282280203045,0.996059889676911,0.99302649930265,0.9177300041332388,True,True,jump,2000
0.0009548850723238,-0.0004555642279449,0.0082600172998829,0.0181063632170863,0.9962523422860712,0.9844155844155844,0.899895442231833,True,True,jump,2000
0.0007289339253728,-0.0008726660222465,0.0081155090094856,0.0170299700224353,0.9971428571428572,0.9788135593220338,0.9134999950131156,True,True,jump,2000
